x,y,t,p
998,413,2010468,1
997,412,2010788,1
992,410,2010953,1
992,416,2011134,1
997,418,2011800,1
994,420,2012138,1
997,419,2012876,1
997,420,2013275,1
997,414,2013885,1
993,417,2014056,1
993,417,2014056,1
993,413,2015979,1
997,415,2018639,1
994,410,2019823,1
994,413,2021300,1
996,417,2021764,1
995,417,2021922,1
995,415,2022533,1
995,413,2022837,1
993,418,2023643,1
995,411,2025323,1
996,414,2029611,1
996,411,2030232,1
998,416,2035259,1
998,415,2035299,1
998,414,2035425,1
998,412,2036492,1
997,413,2036774,1
999,414,2038085,1
991,418,2039488,1
999,412,2039618,1
1000,414,2066350,1
1019,418,2109073,0
1020,417,2110222,0
1021,419,2114110,0
1022,419,2114437,0
1021,418,2117799,0
1022,418,2121117,0
1021,418,2123058,1
1024,419,2125329,0
1023,421,2125622,0
1022,418,2126839,1
1024,420,2128270,0
1025,420,2128978,0
1026,419,2130064,0
1021,419,2133110,1
1026,421,2134411,0
1026,423,2135331,0
1026,424,2135445,0
1024,420,2136578,1
1028,423,2136995,0
1027,422,2137630,0
1023,421,2137907,1
1019,418,2138269,1
1028,422,2138386,0
1029,422,2141292,0
1025,420,2141849,1
1031,424,2142120,0
1029,423,2142338,0
1026,421,2142686,1
1020,417,2143438,1
1029,424,2143551,0
1030,423,2143789,0
1029,425,2144102,0
1030,424,2145020,0
1021,418,2148539,1
1025,419,2149914,0
1025,420,2150023,0
1030,425,2150051,0
1031,426,2151027,0
1027,422,2151986,1
1031,425,2153583,0
1022,418,2153913,1
1024,419,2154422,1
1032,429,2156353,0
1028,422,2156890,1
1026,424,2157290,1
1025,419,2157362,1
1031,427,2157855,0
1025,420,2158286,1
1022,419,2158571,1
1027,422,2159268,0
1024,420,2163264,1
1026,419,2163506,1
1022,419,2164308,0
1030,425,2166655,1
1028,424,2168463,0
1026,421,2168482,1
1027,422,2169276,1
1027,424,2170505,0
1027,422,2173348,1
1026,423,2175925,1
1029,423,2178150,1
1029,422,2178164,1
1028,426,2178733,0
1028,424,2181056,1
1028,426,2181266,1
1027,424,2181713,1
1029,426,2182108,0
1030,427,2182287,0
1027,423,2182399,1
1028,423,2182704,1
1029,427,2183106,0
1029,424,2186351,1
1030,428,2186588,0
1030,426,2187838,0
1031,428,2191490,0
1029,428,2191772,0
1030,423,2192160,1
1030,424,2192246,1
1029,423,2192258,1
1029,425,2193013,1
1029,426,2193802,1
1030,426,2195914,1
1032,428,2196014,0
1030,429,2196528,0
1030,430,2201776,0
1031,429,2201873,0
1031,425,2201925,1
1031,431,2203982,0
1030,427,2204971,1
1029,427,2205151,1
1030,425,2206380,1
1031,432,2207114,0
1033,429,2208335,0
1031,426,2211043,1
1031,427,2211344,1
1030,428,2212396,1
1032,431,2212482,0
1032,432,2212857,0
1035,434,2215186,0
1033,431,2215309,0
1033,432,2215440,0
1030,429,2217231,1
1030,429,2217231,1
1031,428,2218044,1
1030,425,2219849,0
1032,433,2220027,0
1031,429,2220101,1
1034,432,2221522,0
1033,434,2223335,0
1030,430,2225132,1
1033,433,2226066,0
1034,434,2226621,0
1031,433,2226860,0
1029,423,2227010,0
1034,433,2228004,0
1035,435,2230478,0
1032,434,2230730,0
1031,435,2233638,0
1031,431,2235732,1
1035,433,2237603,0
1033,435,2239206,0
1032,431,2240650,1
1031,432,2240958,1
1033,436,2242215,0
1028,423,2242429,0
1034,436,2242720,0
1031,433,2243312,1
1035,434,2243566,0
1034,434,2245625,0
1032,432,2245958,1
1034,437,2246129,0
1034,435,2246206,0
1033,431,2246382,1
1035,436,2246968,0
1033,437,2247989,0
1036,436,2249799,0
1031,433,2249891,1
1032,436,2250854,0
1033,433,2251684,1
1032,433,2252108,1
1033,432,2253200,1
1036,435,2253450,0
1032,434,2254948,1
1034,438,2255582,0
1035,435,2256883,0
1037,438,2258554,0
1033,433,2260369,1
1032,434,2260572,1
1035,437,2261220,0
1036,437,2261378,0
1032,437,2261548,0
1034,433,2261985,1
1034,434,2264972,1
1035,438,2266464,0
1036,438,2266667,0
1033,435,2267280,1
1034,439,2268196,0
1033,434,2268718,1
